date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2019-07-26,0.0011664763867499793,0.009699208973776711,0.0001594741035836257,0.0018450110762237104,0.012612925947727826,0.00020389324473748906,-0.0024565784815291517,-0.0003542685197687114,-3.7772780331867716e-05,-0.002985221637219611,-0.0003197891306354731,-4.259701219007236e-05,-0.001968335397462884,-0.00016525977466309738,-3.0635444345824784e-05,0.0007081086823471324,0.0042261150126569206,7.223518974711092e-05,4.986219696839703e-05,0.0006542823538587305,1.055111018369852e-05,-0.0001521290201909526,0.0010085600740100062,1.3089651166931712e-05,-0.0023082662416667957,0.0006753881741012497,-3.026645815628509e-05,-0.005077864285508398,-0.000920065701869382,-9.45243606294816e-05,-0.005165009061978855,-0.0011236955024515104,-8.086843020463564e-05,-0.0002472439702452898,0.003466135183335463,4.3921361712688375e-05,0.0010348676919989077,0.005499341770195462,8.045483326999646e-05
2019-07-29,0.002733498355233335,0.0088654998960513,0.00015324837091162895,0.0032130094354472062,0.011833741381194132,0.0001968921432802617,-0.0023514642739742415,-0.0005738596459832441,-3.635986570185382e-05,-0.0029009203074273873,-0.0008369353825335748,-4.811195425487221e-05,-0.0023572621302078373,-0.0005265083828404136,-3.8833824245061634e-05,0.0008282924590949666,0.004534634471645645,6.901501642574315e-05,0.0002238145734148583,0.0008328706258889082,1.1354835982121318e-05,9.590714149926158e-05,0.0010447486219872372,1.3198594825595522e-05,-0.0017333650476348758,0.0005237987461675174,-2.1531203247552148e-05,-0.005768257583651972,-0.0021386120504397446,-8.646029774200183e-05,-0.005378197558627558,-0.0011734134479771613,-7.935486891670883e-05,-9.615059322690426e-05,0.004560658487490439,6.500136015274078e-05,0.0011601498022357748,0.0046430358334368085,7.893121585353934e-05
2019-07-30,0.0016562147141483466,0.011194139350682855,0.00015987653207187081,0.002040505889079041,0.014418354035231517,0.00020355641040338462,-0.002997096821179396,-0.000225654734921607,-3.508306978895261e-05,-0.0031593747217605593,-0.00017205546157901262,-4.623493434213303e-05,-0.0030731474015508803,-0.0003388911436330011,-3.580531879991901e-05,-2.389926118606126e-07,0.005876722125879394,7.797090195222404e-05,-2.7226996017077537e-05,0.0008233024130346719,1.1453220410017562e-05,-0.00013467019684644196,0.0012545260250159107,1.4408225804405908e-05,-0.002950467721313556,-0.00014082731469935918,-4.6473530448783606e-05,-0.006753037523259993,-0.0005284586890576347,-0.00010043594316298857,-0.006355390606931284,-0.0006307594346908603,-9.628497365520753e-05,-0.0009615551093480986,0.005888426453864962,7.308931582672423e-05,0.000787901014230274,0.005729358430243619,8.03625093998323e-05
2019-07-31,0.001932567694481638,0.008773960328029356,0.00013888361316460082,0.0024644523662345832,0.011950846850099667,0.00018076255468925723,-0.0024143302501567422,-0.0004546818270583839,-4.450488143201046e-05,-0.003582438580929606,-0.000625855868509108,-5.8286389951421235e-05,-0.0027174838833132417,-0.00031728596088302684,-3.609938159134784e-05,0.0010751815539950895,0.005453255673433484,7.843062852569231e-05,0.00010464731819535504,0.0007303604621486566,1.182038073938561e-05,-6.019274733775783e-05,0.0014301824487169,1.8305120133346076e-05,-0.004145992562354892,-0.0010503051200623384,-7.89259394435886e-05,-0.005950002139822281,-0.001557335289448375,-0.0001272895138173845,-0.006136028773553333,-0.001363224530545101,-0.00013211237563944762,0.0009278689844143391,0.004857650343409249,8.338786459611861e-05,0.0009611578925006276,0.005767229841778363,7.562424768362848e-05
2019-08-01,0.0014521052969906675,0.009338209142954442,0.00012810037396854566,0.0019131428249458894,0.01214157789900837,0.00017082815225617524,-0.0021679483786019274,-0.0004852759088434978,-3.6851728220360834e-05,-0.0032568351777025675,-0.00038516096185165985,-4.7954098906918336e-05,-0.002251228739995901,-3.932322329558551e-05,-2.7170582869758243e-05,3.024596600881575e-06,0.0039719049985821086,5.859180459088656e-05,0.0002299972098162164,0.0010763191236566503,1.625416585589375e-05,0.00037945962291324514,0.00182302519514759,2.5513689488537998e-05,-0.004223484263549414,-0.0009629762338121738,-7.16625433116191e-05,-0.006037833105571139,-0.001033710625650411,-0.00011160689898159777,-0.007860154875091362,-0.0016844550677299042,-0.0001240722771703264,-0.0011642801684144377,0.005911162249059311,6.250632603667941e-05,0.0007322257352232724,0.005231149137650881,7.51379437285323e-05
2019-08-02,0.0015886176335905592,0.00613070029692527,0.00013523069596438317,0.0015958018823401014,0.008167176839397163,0.00016813039288838635,-0.002212779554457991,-0.0005563290520604805,-3.75145436518692e-05,-0.00273402024042482,-0.00045574485120024566,-5.108905017988467e-05,-0.001232321985382687,-6.844609552350932e-05,-2.4926867920048874e-05,0.0001748664364492989,0.0044444219794832675,7.611444189141017e-05,9.110297274528785e-05,0.0009942619963950916,1.5089749373592028e-05,3.502048879571531e-05,0.0017398619697261825,2.1787234974273766e-05,-0.0043128110870203655,-0.0007995074895786801,-6.0434594583072615e-05,-0.007020641921993458,-0.0014322869998531873,-0.00011851153262853214,-0.008173860557974352,-0.0007917167381863109,-0.00011092781326100395,0.000791627101780181,0.008745820321238579,0.00010035137725499762,0.0006220709427218957,0.0047526694507156395,9.427191653020104e-05
2019-08-05,0.0019441496136298865,0.0068907870657515195,0.00011411271598373071,0.0025323238370142265,0.008880970840696195,0.00015252267478585722,-0.0014806472900958606,-0.0005196648313531098,-3.3994791671341906e-05,-0.002415699075126375,-0.0007333005417979961,-4.491607894760335e-05,-0.0013147003845730566,-0.00021838534332081316,-2.2424502472950344e-05,0.000745607539482025,0.0020672155942132,4.8799111722503385e-05,0.0003251833711096462,0.001225025364464333,2.1510905423338706e-05,0.0004651056644071718,0.002128244023519349,3.6040081342809543e-05,-0.0019902794318114475,-0.0009920378140719447,-4.515879905130658e-05,-0.006896332139830503,-0.0010218426888817644,-0.00011509809353666332,-0.003916606521777561,-0.0019165507336746713,-9.076377684619211e-05,-7.287425930387754e-05,0.003935904343043391,5.0646419264017685e-05,0.0012493565551976735,0.006013814501947856,9.274975483228942e-05
2019-08-06,0.002292528269965632,0.006745080712180242,0.00012282176777083246,0.0026349234120601104,0.009584952336043196,0.00016165630952487536,-0.002471204816803813,-0.0008247372835522244,-4.329767115513348e-05,-0.0028375743736553135,-0.000736865520290576,-4.7070680931918986e-05,-0.0019960640649597217,-0.0004758840202323476,-2.993493257141581e-05,0.0011986436428214177,0.004220820407890076,6.686830014484015e-05,0.00011875061567813366,0.0012624062151391406,2.096113489333719e-05,0.00012141593352022248,0.00255511534606406,3.747200903236767e-05,-0.004161362852736437,-0.0008023810969694767,-6.997661971398074e-05,-0.007740517320737781,-0.0026725901315649636,-0.00012878621336280703,-0.006850016602637063,-0.0013615004365255525,-0.0001223040952478372,-0.0015856683437901636,0.00636502276859654,6.665785640666597e-05,0.0015520243121582634,0.006483008033667812,0.00010114979657312372
2019-08-07,0.002978082301166984,0.007983132555480266,0.0001217336868049969,0.003962099127363994,0.01039074048316496,0.00015807864583926618,-0.00250401918127403,-0.0009285677617855906,-4.1807224537785705e-05,-0.0023696798944839864,-0.0010741853718978232,-4.187636512294355e-05,-0.0017229933549784365,0.00019696174194856373,-2.277489707628652e-05,0.00016638880157493805,0.005157003659318309,4.914571013014618e-05,0.0004401685988918687,0.0014090460009373322,2.3884065482677657e-05,0.0007177336647640678,0.0027581537786670754,4.4315575534678514e-05,-0.003876064905639327,-0.000765114512149193,-5.902122962079426e-05,-0.00750576927483343,-0.002462138504511623,-0.00011947284517921024,-0.0072523454765533995,-0.0027931091651636633,-0.00010946873390881325,-0.0005100526899618423,0.004387491833924758,3.542936651891634e-05,0.0024866308791806134,0.006601823006350346,0.00011636109591361831
2019-08-08,0.0021858592150083237,0.009733796365228753,0.00014739530076253365,0.002873427211347969,0.012266246031122708,0.00018692945470933072,-0.002770900983502792,-0.0005032640933685606,-3.814065903279191e-05,-0.00286792598245393,-0.0006285003988732806,-4.8885175962459966e-05,-0.0017952912496018636,-7.197418413680323e-05,-2.12131305140826e-05,0.00028606561090367216,0.005028730054594276,4.998563968969293e-05,0.00022387943459421602,0.0015457369062496311,2.2804936830402547e-05,0.00030217171624686765,0.0029308696895464347,4.1389074834044966e-05,-0.0038939887599181017,0.000691742271224571,-4.441680113659431e-05,-0.006435867215807262,-0.0015037309930580316,-9.634917606014889e-05,-0.007207571499799193,-0.0012354944314004405,-9.842349093642236e-05,0.0008128581855090409,0.004444133215881229,5.217208564002095e-05,0.0010428194059700707,0.008402027841932112,0.00011613727063648123
2019-08-09,0.002238999021802579,0.00672806900562949,0.00013262667075891708,0.002739232500270612,0.00900058426159755,0.00017248148991698149,-0.002127808530353557,-0.0005072221348704789,-3.6408951775960834e-05,-0.0024829122259398487,-0.0007194857819874736,-4.5116675078028146e-05,-0.0013722813900066831,-0.00016094080100616376,-1.5766258429638076e-05,0.0015105851038523814,0.0031642342640648964,6.55763811320441e-05,0.00022642985205842785,0.0012477190917190202,2.3160248987456394e-05,0.0003139070960894848,0.002489032760635243,4.436470568756645e-05,-0.00276566275935435,-1.5194711171281499e-05,-4.040704172242927e-05,-0.004943504184256968,-0.0011921828817248012,-9.115921111087112e-05,-0.005368865793477597,-0.0012231570281841784,-8.642233300133825e-05,0.0014044285357401995,0.004222703727824283,7.665041892403601e-05,0.0022397722461702037,0.005953402350524964,0.00012070868726882793
2019-08-12,0.004925894055721701,0.006341636129864727,0.00011696675244287247,0.006224092310893179,0.008164042457591057,0.00015105110431431072,-0.0018238389236268976,-0.0011524158983928048,-3.188389240612942e-05,-0.0023359764603719797,-0.0019775065120500547,-4.4301178133715936e-05,-0.0008320904016685522,0.00021889484213335922,-8.84111721501572e-06,0.001866708088340564,0.0023581822345862436,4.233301133426857e-05,0.0012737072206310065,0.0014604016725494162,2.7446404264646032e-05,0.002499844542282039,0.0028655440136851028,5.366393386327483e-05,-0.004634976033061476,-0.00348283634592966,-8.350889813774981e-05,-0.004576811962539147,-0.003921202849364196,-8.917638348811336e-05,-0.00678516787003441,-0.005401766519194345,-0.00013307774887497681,0.0021021690395870837,0.008234641246734693,0.00010699733542620696,0.005542981880526511,0.006756086466653259,0.00012081002833787106
2019-08-13,0.001281174743550244,0.008514279488218927,0.00013296361721709484,0.0016017388626671037,0.010661962767324213,0.0001715679873177721,-0.002064825956482417,-0.000542488834961074,-3.998050326988266e-05,-0.0024871473553798704,-0.0005626232946687097,-4.7807084084887854e-05,-0.0011972870014435,-0.0001672119279161796,-1.863680740459205e-05,-0.00019405211771622718,0.004313031403461172,4.773044573723428e-05,0.0002641112576845586,0.001361190655980133,2.479668413726572e-05,0.0006003882540648434,0.0028392024886962314,4.98071891820289e-05,-0.0045557339117160076,-0.0008437996410043423,-8.65508724040263e-05,-0.006366201127596525,-0.0007545017082202822,-9.230995445590473e-05,-0.006217181847005759,-0.0012367116518841052,-0.00011309181008167083,0.0005502508401943751,0.008957182378542816,0.00010398073584121832,0.0008019958557441508,0.007896517763130708,0.00012743215058528455
2019-08-14,0.001292050551817233,0.005719601381257066,0.00012683349608674967,0.0017143860965537988,0.006952677947674414,0.00016595553346568855,-0.002000710832554067,-0.000605522279694597,-3.8693785852870527e-05,-0.002327663894916105,-0.0005540163153433386,-4.682378944730535e-05,-0.0009129168011716636,7.846144513835977e-05,-1.427424737893765e-05,0.0002474173184415289,0.0030546066461451327,5.280671987599034e-05,0.00023139673855497006,0.0014296931661386078,2.3861465527771247e-05,0.0004248826688431243,0.003050904810228114,5.065305385447487e-05,-0.007103367271160583,-0.0012122750840864627,-0.00011577296911797656,-0.006216801967988418,-0.0009010198014590892,-0.00010484652057154344,-0.008058812147097782,-0.0004299060032607531,-0.00012619318212119261,0.0007515684517062864,0.00480579456786959,8.057563951313496e-05,0.0013360456349799275,0.005493811606917284,0.00011004953252236343
2019-08-15,0.0008246121440945936,0.007955623420180951,0.00011155767181053777,0.0008647037788521997,0.010526866110818798,0.00015071003458025367,-0.002535029925811001,-0.0004293382869013768,-3.983679882026069e-05,-0.003616130753534984,-0.0005611009348397971,-4.8626937054324426e-05,-0.001890973474158398,0.0003147994799266671,-1.7997042094700552e-05,-5.9787657178698594e-05,0.005459015724615681,5.438153587050439e-05,0.00011571469170611266,0.001961922978110695,2.8007301787747432e-05,0.00015230437635113195,0.004352437836583178,5.881343403192811e-05,-0.006729291314597088,-0.0012597511913175169,-0.00010164402026781289,-0.007277397372293692,-0.0010753729535651615,-0.00011025065464239468,-0.007872017947567,-0.0005618123072462662,-0.00011694333292071402,-0.0008195788386973074,0.007552352247685895,9.886732786201377e-05,0.0007197506280896831,0.007792005215313038,0.0001254370946565475
2019-08-16,0.0014813413755459292,0.009624402503814569,0.00014003214053246121,0.0019011973628631725,0.012640866188843069,0.00017682451107898053,-0.0025819685391792074,-0.00036215128604053166,-4.226244713809873e-05,-0.002922075686031387,-0.00043833274666905904,-5.673361117163296e-05,-0.0016091203249078375,-0.0001980713337136134,-2.114287363359097e-05,0.0008497604494097422,0.004637821224789354,5.950506762941995e-05,0.0002784944809775152,0.0017571552352171438,2.9556529209343065e-05,0.00049529218566045,0.0037591158720214858,5.997336810786469e-05,-0.005693229891878261,-0.00025605413796529297,-9.064230375744746e-05,-0.007067517690127861,-0.0009539432680715632,-0.00012101248200948608,-0.007711093956308385,-0.001221324730333505,-0.00013204040706419896,-0.0006643685301937452,0.005343959350900609,6.874967521423072e-05,0.0013027592603320748,0.00896011621824544,0.00013387399203933036
2019-08-19,0.003909441069339039,0.007556563599559758,0.00011727733972823252,0.004434008962631173,0.009496971971502318,0.0001449382250676783,-0.002892612165822158,-0.0011526801370374373,-4.33503398176672e-05,-0.0031857747555249804,-0.0012595243180617184,-5.2963615903582524e-05,-0.0015005036436020315,-2.390540631239227e-05,-1.3307615864172792e-05,-0.0013213416827850383,0.0023124460586586193,1.8407891893837165e-05,0.0007278964379154912,0.0017146308214442412,2.708629463295812e-05,0.0014967529111940404,0.0035636758365911567,5.605867048229802e-05,-0.004881199379151715,-0.002630405407733123,-7.961651120298922e-05,-0.0058316346541941585,-0.002901438015203072,-9.011399791642328e-05,-0.007124419613149781,-0.0032043550920828755,-0.00010166507820521376,0.001703922700622304,0.006691438857998255,9.37203908920129e-05,0.004340884416464695,0.006468737184331853,0.00010953813284714958
2019-08-20,0.0007639968353567444,0.009674454636515287,0.00012822206986141222,0.0009896943684934386,0.013008584868958192,0.00016441970666265516,-0.0026197028733700215,-0.0003102706591416633,-4.43788017966976e-05,-0.002620714081304284,-0.0003743194135731975,-5.2213758721618454e-05,-0.0022613106926229025,0.00023054652519707025,-1.890060533439459e-05,-0.0006583337560510244,0.005502434700023851,4.710496902848577e-05,0.00017498026397149474,0.0015198400942062578,2.5398701511176365e-05,0.0003593579355706752,0.0031918666981402247,4.997348807547284e-05,-0.007869262877710751,-0.000426108420291476,-0.00010623476728930216,-0.009102716492777788,-3.2083402907623624e-05,-0.00011127459715896103,-0.009796939531891315,-0.0006625834606090983,-0.0001462094209381075,-0.00021867534764727267,0.006041950271758087,8.361199614814312e-05,0.0006933783508687398,0.006690985207961109,0.00010988633021447719
2019-08-21,0.0011313428775518925,0.009493841478250817,0.00013231550562945224,0.0016783420624230656,0.012969883917036322,0.00017634242197341353,-0.0028098603989346925,-0.00038397230365404424,-4.078184107649109e-05,-0.003690397499194378,-0.0005881462437906908,-5.460714909367301e-05,-0.002146374125229506,1.0192031300970293e-05,-2.0476271961611978e-05,-0.0012404818157287546,0.0053025212347045094,4.581339585674018e-05,0.00025599493775281936,0.0019343083732895415,2.758098384453111e-05,0.0005015859390939561,0.00410524242816312,5.758096045934292e-05,-0.008828538806208356,-0.0007952147173546942,-0.00010140443839915547,-0.010169079425754908,-0.001339011440027165,-0.00010896175486133421,-0.011921040034422098,-0.0013682081180773535,-0.00012965692599731894,-0.00015838666139967578,0.007522811041877072,9.343021004079948e-05,0.0012162515305991336,0.007767823582823013,0.00011266771184026768
